Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
5.80160875000000000000e+005	0.00000000000000000000e+000	5.80152000000000000000e+005	2.30209931029999993832e-004	0.00000000000000000000e+000	1.13170639039999997522e+002	0.00000000000000000000e+000	-9.05808903836041300756e-005	0.00000000000000000000e+000	2.11640531661945235833e-004	0.00000000000000000000e+000	1.40499999313615262508e+001	1	1
5.80162875000000000000e+005	0.00000000000000000000e+000	5.80154000000000000000e+005	2.30789199119999991058e-004	0.00000000000000000000e+000	1.13050743100000005370e+002	0.00000000000000000000e+000	-9.03646280838719576740e-005	0.00000000000000000000e+000	2.12362634240853450892e-004	0.00000000000000000000e+000	1.42269999313866719604e+001	1	1
5.80165000000000000000e+005	0.00000000000000000000e+000	5.80156000000000000000e+005	2.31404890660000012344e-004	0.00000000000000000000e+000	1.12927009580000003552e+002	0.00000000000000000000e+000	-9.01456560949295907783e-005	0.00000000000000000000e+000	2.13124339549900404826e-004	0.00000000000000000000e+000	1.44029999313643202186e+001	1	1
5.80167625000000000000e+005	0.00000000000000000000e+000	5.80158000000000000000e+005	2.32060934649999997797e-004	0.00000000000000000000e+000	1.12796844480000004296e+002	0.00000000000000000000e+000	-8.99154399230784570933e-005	0.00000000000000000000e+000	2.13933379943548871750e-004	0.00000000000000000000e+000	1.45749999313848093152e+001	1	1
5.80169187500000000000e+005	0.00000000000000000000e+000	5.80160000000000000000e+005	2.32714504820000006244e-004	0.00000000000000000000e+000	1.12656036380000003305e+002	0.00000000000000000000e+000	-8.96411676944494227766e-005	0.00000000000000000000e+000	2.14756843448569534165e-004	0.00000000000000000000e+000	1.47509999313624575734e+001	1	1
5.80170812500000000000e+005	0.00000000000000000000e+000	5.80162000000000000000e+005	2.33342070709999992130e-004	0.00000000000000000000e+000	1.12506118770000000495e+002	0.00000000000000000000e+000	-8.93191591672136463251e-005	0.00000000000000000000e+000	2.15570428790436342164e-004	0.00000000000000000000e+000	1.49289999313186854124e+001	1	1
5.80174750000000000000e+005	0.00000000000000000000e+000	5.80164000000000000000e+005	2.34045495739999994105e-004	0.00000000000000000000e+000	1.12354988099999999918e+002	0.00000000000000000000e+000	-8.90177764200662926869e-005	0.00000000000000000000e+000	2.16455837429738645388e-004	0.00000000000000000000e+000	1.51069999313913285732e+001	1	1
5.80175750000000000000e+005	0.00000000000000000000e+000	5.80166000000000000000e+005	2.34760518649999990956e-004	0.00000000000000000000e+000	1.12190040589999995291e+002	0.00000000000000000000e+000	-8.86643083599430385355e-005	0.00000000000000000000e+000	2.17373276968145094949e-004	0.00000000000000000000e+000	1.52809999313903972507e+001	1	1
5.80178000000000000000e+005	0.00000000000000000000e+000	5.80168000000000000000e+005	2.35486906599999989325e-004	0.00000000000000000000e+000	1.12017631530000002726e+002	0.00000000000000000000e+000	-8.82821256977949522749e-005	0.00000000000000000000e+000	2.18312504136423328038e-004	0.00000000000000000000e+000	1.54579999312991276383e+001	1	1
5.80178625000000000000e+005	0.00000000000000000000e+000	5.80170000000000000000e+005	2.36205290999999995179e-004	0.00000000000000000000e+000	1.11824439999999995621e+002	0.00000000000000000000e+000	-8.78125823113340859280e-005	0.00000000000000000000e+000	2.19275830597468845799e-004	0.00000000000000000000e+000	1.56309999313671141863e+001	1	1
5.80181000000000000000e+005	0.00000000000000000000e+000	5.80172000000000000000e+005	2.36971056439999990450e-004	0.00000000000000000000e+000	1.11632606510000002231e+002	0.00000000000000000000e+000	-8.73602305738341858776e-005	0.00000000000000000000e+000	2.20280438769256576041e-004	0.00000000000000000000e+000	1.58039999313186854124e+001	1	1
5.80183187500000000000e+005	0.00000000000000000000e+000	5.80174000000000000000e+005	2.37746513449999988905e-004	0.00000000000000000000e+000	1.11425926210000000083e+002	0.00000000000000000000e+000	-8.68483298471491119716e-005	0.00000000000000000000e+000	2.21316000913607263548e-004	0.00000000000000000000e+000	1.59759999313391745090e+001	1	1
5.80184750000000000000e+005	0.00000000000000000000e+000	5.80176000000000000000e+005	2.38547203479999998495e-004	0.00000000000000000000e+000	1.11203872680000003470e+002	0.00000000000000000000e+000	-8.62795548034477494679e-005	0.00000000000000000000e+000	2.22397407159003038029e-004	0.00000000000000000000e+000	1.61519999313168227673e+001	1	1
5.80187187500000000000e+005	0.00000000000000000000e+000	5.80178000000000000000e+005	2.39334578510000004978e-004	0.00000000000000000000e+000	1.10975143430000002809e+002	0.00000000000000000000e+000	-8.56728927891076868020e-005	0.00000000000000000000e+000	2.23475269127716718752e-004	0.00000000000000000000e+000	1.63289999313419684768e+001	1	1
5.80189875000000000000e+005	0.00000000000000000000e+000	5.80180000000000000000e+005	2.40158187810000001063e-004	0.00000000000000000000e+000	1.10733497619999994299e+002	0.00000000000000000000e+000	-8.50211988752211936726e-005	0.00000000000000000000e+000	2.24604877315705942593e-004	0.00000000000000000000e+000	1.65039999313885346055e+001	1	1
5.80190625000000000000e+005	0.00000000000000000000e+000	5.80182000000000000000e+005	2.41038767850000005405e-004	0.00000000000000000000e+000	1.10468582150000003139e+002	0.00000000000000000000e+000	-8.42897333615581317813e-005	0.00000000000000000000e+000	2.25820566947485164028e-004	0.00000000000000000000e+000	1.66789999313186854124e+001	1	1
5.80193062500000000000e+005	0.00000000000000000000e+000	5.80184000000000000000e+005	2.41872461630000004608e-004	0.00000000000000000000e+000	1.10182739260000005288e+002	0.00000000000000000000e+000	-8.34497301914724384482e-005	0.00000000000000000000e+000	2.27020770472497249431e-004	0.00000000000000000000e+000	1.68539999313652515411e+001	1	1
5.80195875000000000000e+005	0.00000000000000000000e+000	5.80186000000000000000e+005	2.42776528469999987184e-004	0.00000000000000000000e+000	1.09886169429999995373e+002	0.00000000000000000000e+000	-8.25810514369329609933e-005	0.00000000000000000000e+000	2.28299830747890269500e-004	0.00000000000000000000e+000	1.70309999313903972507e+001	1	1
5.80196812500000000000e+005	0.00000000000000000000e+000	5.80188000000000000000e+005	2.43648435569999999035e-004	0.00000000000000000000e+000	1.09565834050000006528e+002	0.00000000000000000000e+000	-8.15953570267403190293e-005	0.00000000000000000000e+000	2.29579524059501488250e-004	0.00000000000000000000e+000	1.72089999313466250896e+001	1	1
5.80199937500000000000e+005	0.00000000000000000000e+000	5.80190000000000000000e+005	2.44552589719999977514e-004	0.00000000000000000000e+000	1.09229560849999998595e+002	0.00000000000000000000e+000	-8.05443267472102415608e-005	0.00000000000000000000e+000	2.30908164791973678862e-004	0.00000000000000000000e+000	1.73869999313028529286e+001	1	1
5.80201187500000000000e+005	0.00000000000000000000e+000	5.80192000000000000000e+005	2.45437637200000000667e-004	0.00000000000000000000e+000	1.08871757509999994795e+002	0.00000000000000000000e+000	-7.93870490915530246066e-005	0.00000000000000000000e+000	2.32244117666851083385e-004	0.00000000000000000000e+000	1.75659999313065782189e+001	1	1
5.80203187500000000000e+005	0.00000000000000000000e+000	5.80194000000000000000e+005	2.46352574320000006908e-004	0.00000000000000000000e+000	1.08485603330000003552e+002	0.00000000000000000000e+000	-7.81101069076982931598e-005	0.00000000000000000000e+000	2.33641610320077768980e-004	0.00000000000000000000e+000	1.77429999313317239285e+001	1	1
5.80205812500000000000e+005	0.00000000000000000000e+000	5.80196000000000000000e+005	2.47282820059999976746e-004	0.00000000000000000000e+000	1.08071899410000000330e+002	0.00000000000000000000e+000	-7.67096489453354571202e-005	0.00000000000000000000e+000	2.35083863451981164416e-004	0.00000000000000000000e+000	1.79189999313093721867e+001	1	1
5.80206312500000000000e+005	0.00000000000000000000e+000	5.80198000000000000000e+005	2.48141353950000014255e-004	0.00000000000000000000e+000	1.07629455570000004627e+002	0.00000000000000000000e+000	-7.51520538291597996498e-005	0.00000000000000000000e+000	2.36487421114524071393e-004	0.00000000000000000000e+000	1.80949999312870204449e+001	1	1
5.80210062500000000000e+005	0.00000000000000000000e+000	5.80200000000000000000e+005	2.49018659820000008709e-004	0.00000000000000000000e+000	1.07152160640000005287e+002	0.00000000000000000000e+000	-7.34381683603094962808e-005	0.00000000000000000000e+000	2.37943540291455952074e-004	0.00000000000000000000e+000	1.82689999312860891223e+001	1	1
5.80211687500000000000e+005	0.00000000000000000000e+000	5.80202000000000000000e+005	2.49859207540000004613e-004	0.00000000000000000000e+000	1.06636764529999993556e+002	0.00000000000000000000e+000	-7.15354900192073520429e-005	0.00000000000000000000e+000	2.39399868964518616494e-004	0.00000000000000000000e+000	1.84449999313801527023e+001	1	1
5.80213250000000000000e+005	0.00000000000000000000e+000	5.80204000000000000000e+005	2.50649900410000010201e-004	0.00000000000000000000e+000	1.06099823000000000661e+002	0.00000000000000000000e+000	-6.95081386785388258406e-005	0.00000000000000000000e+000	2.40819416229231663285e-004	0.00000000000000000000e+000	1.86199999313103035092e+001	1	1
5.80216187500000000000e+005	0.00000000000000000000e+000	5.80206000000000000000e+005	2.51415214730000007200e-004	0.00000000000000000000e+000	1.05507545469999996612e+002	0.00000000000000000000e+000	-6.72196910265454144464e-005	0.00000000000000000000e+000	2.42262509142516266163e-004	0.00000000000000000000e+000	1.87939999313093721867e+001	1	1
5.80217000000000000000e+005	0.00000000000000000000e+000	5.80208000000000000000e+005	2.52048805120000016765e-004	0.00000000000000000000e+000	1.04879417419999995786e+002	0.00000000000000000000e+000	-6.47225014974849998002e-005	0.00000000000000000000e+000	2.43597204340131558891e-004	0.00000000000000000000e+000	1.89719999313820153475e+001	1	1
5.80220250000000000000e+005	0.00000000000000000000e+000	5.80210000000000000000e+005	2.52580561209999991668e-004	0.00000000000000000000e+000	1.04207572940000005701e+002	0.00000000000000000000e+000	-6.19922332759465047900e-005	0.00000000000000000000e+000	2.44854860916868851805e-004	0.00000000000000000000e+000	1.91479999313596636057e+001	1	1
5.80220937500000000000e+005	0.00000000000000000000e+000	5.80212000000000000000e+005	2.53019767109999977033e-004	0.00000000000000000000e+000	1.03494010930000001736e+002	0.00000000000000000000e+000	-5.90405665489135609799e-005	0.00000000000000000000e+000	2.46034985418704110760e-004	0.00000000000000000000e+000	1.93239999313373118639e+001	1	1
5.80221937500000000000e+005	0.00000000000000000000e+000	5.80214000000000000000e+005	2.53311562120000003089e-004	0.00000000000000000000e+000	1.02729881289999994465e+002	0.00000000000000000000e+000	-5.58184470050173041030e-005	0.00000000000000000000e+000	2.47085103714535356170e-004	0.00000000000000000000e+000	1.95009999313624575734e+001	1	1
5.80224937500000000000e+005	0.00000000000000000000e+000	5.80216000000000000000e+005	2.53418751530000007244e-004	0.00000000000000000000e+000	1.01919708249999999339e+002	0.00000000000000000000e+000	-5.23412926713507495519e-005	0.00000000000000000000e+000	2.47954537584041563841e-004	0.00000000000000000000e+000	1.96799999313661828637e+001	1	1
5.80227312500000000000e+005	0.00000000000000000000e+000	5.80218000000000000000e+005	2.53354141019999999206e-004	0.00000000000000000000e+000	1.01081092830000002891e+002	0.00000000000000000000e+000	-4.86941864125667165557e-005	0.00000000000000000000e+000	2.48630643689791907755e-004	0.00000000000000000000e+000	1.98579999313224107027e+001	1	1
5.80228812500000000000e+005	0.00000000000000000000e+000	5.80220000000000000000e+005	2.53015343329999998438e-004	0.00000000000000000000e+000	1.00169982910000001652e+002	0.00000000000000000000e+000	-4.46746837432774297565e-005	0.00000000000000000000e+000	2.49040030101258848001e-004	0.00000000000000000000e+000	2.00349999313475564122e+001	1	1
5.80231187500000000000e+005	0.00000000000000000000e+000	5.80222000000000000000e+005	2.52420926699999993194e-004	0.00000000000000000000e+000	9.92511749269999938861e+001	0.00000000000000000000e+000	-4.05798889202185739697e-005	0.00000000000000000000e+000	2.49137706602813339615e-004	0.00000000000000000000e+000	2.02149999312823638320e+001	1	1
5.80233375000000000000e+005	0.00000000000000000000e+000	5.80224000000000000000e+005	2.51470308289999976755e-004	0.00000000000000000000e+000	9.82711715700000070228e+001	0.00000000000000000000e+000	-3.61760842323278935845e-005	0.00000000000000000000e+000	2.48854589833266172383e-004	0.00000000000000000000e+000	2.03889999312814325094e+001	1	1
5.80235750000000000000e+005	0.00000000000000000000e+000	5.80226000000000000000e+005	2.50196782870000002108e-004	0.00000000000000000000e+000	9.72507705689999966125e+001	0.00000000000000000000e+000	-3.15779068758877728344e-005	0.00000000000000000000e+000	2.48196023247423686996e-004	0.00000000000000000000e+000	2.05639999313279986382e+001	1	1
5.80236250000000000000e+005	0.00000000000000000000e+000	5.80228000000000000000e+005	2.48556054429999986801e-004	0.00000000000000000000e+000	9.62282257079999965299e+001	0.00000000000000000000e+000	-2.69656137512949176202e-005	0.00000000000000000000e+000	2.47088987753046364360e-004	0.00000000000000000000e+000	2.07419999312842264771e+001	1	1
5.80239437500000000000e+005	0.00000000000000000000e+000	5.80230000000000000000e+005	2.46490933929999992552e-004	0.00000000000000000000e+000	9.51746597289999982650e+001	0.00000000000000000000e+000	-2.22315330339558829911e-005	0.00000000000000000000e+000	2.45486332508846087034e-004	0.00000000000000000000e+000	2.09099999313475564122e+001	1	1
5.80240812500000000000e+005	0.00000000000000000000e+000	5.80232000000000000000e+005	2.43964226679999990300e-004	0.00000000000000000000e+000	9.41179504389999976866e+001	0.00000000000000000000e+000	-1.75190480254242266444e-005	0.00000000000000000000e+000	2.43334393080495912627e-004	0.00000000000000000000e+000	2.10879999313037842512e+001	1	1
5.80242687500000000000e+005	0.00000000000000000000e+000	5.80234000000000000000e+005	2.41016212389999994175e-004	0.00000000000000000000e+000	9.30801315310000063619e+001	0.00000000000000000000e+000	-1.29504082853288122714e-005	0.00000000000000000000e+000	2.40668031861451987580e-004	0.00000000000000000000e+000	2.12689999312860891223e+001	1	1
5.80245375000000000000e+005	0.00000000000000000000e+000	5.80236000000000000000e+005	2.37602813289999995104e-004	0.00000000000000000000e+000	9.20683898930000026439e+001	0.00000000000000000000e+000	-8.57564291133846845472e-006	0.00000000000000000000e+000	2.37448005323228207401e-004	0.00000000000000000000e+000	2.14469999313587322831e+001	1	1
5.80247312500000000000e+005	0.00000000000000000000e+000	5.80238000000000000000e+005	2.33772661889999986556e-004	0.00000000000000000000e+000	9.11413040160000065271e+001	0.00000000000000000000e+000	-4.65632325658196274791e-006	0.00000000000000000000e+000	2.33726284574214011056e-004	0.00000000000000000000e+000	2.16239999313838779926e+001	1	1
5.80249437500000000000e+005	0.00000000000000000000e+000	5.80240000000000000000e+005	2.29550903900000010868e-004	0.00000000000000000000e+000	9.02452163699999942992e+001	0.00000000000000000000e+000	-9.82430375309609044934e-007	0.00000000000000000000e+000	2.29548801591000924648e-004	0.00000000000000000000e+000	2.18009999312926083803e+001	1	1
5.80250187500000000000e+005	0.00000000000000000000e+000	5.80242000000000000000e+005	2.24984731179999995895e-004	0.00000000000000000000e+000	8.94139175419999929773e+001	0.00000000000000000000e+000	2.30135010005825843917e-006	0.00000000000000000000e+000	2.24972960712735019261e-004	0.00000000000000000000e+000	2.19789999313652515411e+001	1	1
5.80253812500000000000e+005	0.00000000000000000000e+000	5.80244000000000000000e+005	2.20129921220000001605e-004	0.00000000000000000000e+000	8.86922988889999999174e+001	0.00000000000000000000e+000	5.02374670857465710770e-006	0.00000000000000000000e+000	2.20072588446020456655e-004	0.00000000000000000000e+000	2.21579999313689768314e+001	1	1
5.80256375000000000000e+005	0.00000000000000000000e+000	5.80246000000000000000e+005	2.15039894099999996007e-004	0.00000000000000000000e+000	8.80777816770000043789e+001	0.00000000000000000000e+000	7.21303409302046105467e-006	0.00000000000000000000e+000	2.14918887475512815181e-004	0.00000000000000000000e+000	2.23379999313037842512e+001	1	1
5.80256312500000000000e+005	0.00000000000000000000e+000	5.80248000000000000000e+005	2.09830250239999988038e-004	0.00000000000000000000e+000	8.76049194339999957037e+001	0.00000000000000000000e+000	8.76878404718150651219e-006	0.00000000000000000000e+000	2.09646946894332113394e-004	0.00000000000000000000e+000	2.25149999313289299607e+001	1	1
5.80258437500000000000e+005	0.00000000000000000000e+000	5.80250000000000000000e+005	2.04520605620000004527e-004	0.00000000000000000000e+000	8.72626953120000052877e+001	0.00000000000000000000e+000	9.76725650387808595548e-006	0.00000000000000000000e+000	2.04287245866106463360e-004	0.00000000000000000000e+000	2.26889999313279986382e+001	1	1
5.80260062500000000000e+005	0.00000000000000000000e+000	5.80252000000000000000e+005	1.99256071939999995692e-004	0.00000000000000000000e+000	8.70689926149999990912e+001	0.00000000000000000000e+000	1.01886496806189879211e-005	0.00000000000000000000e+000	1.98995411059260565289e-004	0.00000000000000000000e+000	2.28669999312842264771e+001	1	1
5.80262750000000000000e+005	0.00000000000000000000e+000	5.80254000000000000000e+005	1.94075153559999989770e-004	0.00000000000000000000e+000	8.70273590089999942165e+001	0.00000000000000000000e+000	1.00645678004208629703e-005	0.00000000000000000000e+000	1.93814008018843426896e-004	0.00000000000000000000e+000	2.30429999313782900572e+001	1	1
5.80264937500000000000e+005	0.00000000000000000000e+000	5.80256000000000000000e+005	1.89070764459999999347e-004	0.00000000000000000000e+000	8.71326141360000008262e+001	0.00000000000000000000e+000	9.45816341128960974593e-006	0.00000000000000000000e+000	1.88834046502144692987e-004	0.00000000000000000000e+000	2.32179999313084408641e+001	1	1
5.80267250000000000000e+005	0.00000000000000000000e+000	5.80258000000000000000e+005	1.84313103089999992101e-004	0.00000000000000000000e+000	8.73889541629999939687e+001	0.00000000000000000000e+000	8.39649419079691769995e-006	0.00000000000000000000e+000	1.84121750089360396510e-004	0.00000000000000000000e+000	2.33969999313121661544e+001	1	1
5.80269125000000000000e+005	0.00000000000000000000e+000	5.80260000000000000000e+005	1.79802314960000013270e-004	0.00000000000000000000e+000	8.77730636600000053704e+001	0.00000000000000000000e+000	6.98668863422195441325e-006	0.00000000000000000000e+000	1.79666520662318933985e-004	0.00000000000000000000e+000	2.35709999313112348318e+001	1	1
5.80270875000000000000e+005	0.00000000000000000000e+000	5.80262000000000000000e+005	1.75595181640000012760e-004	0.00000000000000000000e+000	8.82850723269999946297e+001	0.00000000000000000000e+000	5.25498286821543921432e-006	0.00000000000000000000e+000	1.75516531900101537293e-004	0.00000000000000000000e+000	2.37459999313578009605e+001	1	1
5.80273375000000000000e+005	0.00000000000000000000e+000	5.80264000000000000000e+005	1.71771927849999990132e-004	0.00000000000000000000e+000	8.89119415279999998347e+001	0.00000000000000000000e+000	3.26179223295199434218e-006	0.00000000000000000000e+000	1.71740955828057089740e-004	0.00000000000000000000e+000	2.39209999312879517674e+001	1	1
5.80275187500000000000e+005	0.00000000000000000000e+000	5.80266000000000000000e+005	1.68336686329999989705e-004	0.00000000000000000000e+000	8.96375961300000057008e+001	0.00000000000000000000e+000	1.06475062766651783822e-006	0.00000000000000000000e+000	1.68333318955772061332e-004	0.00000000000000000000e+000	2.40949999312870204449e+001	1	1
5.80277125000000000000e+005	0.00000000000000000000e+000	5.80268000000000000000e+005	1.65194549480000011299e-004	0.00000000000000000000e+000	9.04479064939999943817e+001	0.00000000000000000000e+000	-1.29138138296528430282e-006	0.00000000000000000000e+000	1.65189501821465343102e-004	0.00000000000000000000e+000	2.42689999312860891223e+001	1	1
5.80278562500000000000e+005	0.00000000000000000000e+000	5.80270000000000000000e+005	1.62407726749999988198e-004	0.00000000000000000000e+000	9.13197250369999977693e+001	0.00000000000000000000e+000	-3.74049084165763101879e-006	0.00000000000000000000e+000	1.62364646510150528865e-004	0.00000000000000000000e+000	2.44429999312851577997e+001	1	1
5.80281000000000000000e+005	0.00000000000000000000e+000	5.80272000000000000000e+005	1.60007155499999989849e-004	0.00000000000000000000e+000	9.22448806759999939686e+001	0.00000000000000000000e+000	-6.26756156231696061868e-006	0.00000000000000000000e+000	1.59884356593331986669e-004	0.00000000000000000000e+000	2.46179999313317239285e+001	1	1
5.80282562500000000000e+005	0.00000000000000000000e+000	5.80274000000000000000e+005	1.57955742909999998641e-004	0.00000000000000000000e+000	9.31869888309999936382e+001	0.00000000000000000000e+000	-8.78150880604628069563e-006	0.00000000000000000000e+000	1.57711451142075758823e-004	0.00000000000000000000e+000	2.47929999313782900572e+001	1	1
5.80285062500000000000e+005	0.00000000000000000000e+000	5.80276000000000000000e+005	1.56200214410000010491e-004	0.00000000000000000000e+000	9.41654586789999967777e+001	0.00000000000000000000e+000	-1.13459017140214326295e-005	0.00000000000000000000e+000	1.55787603794479534002e-004	0.00000000000000000000e+000	2.49679999313084408641e+001	1	1
5.80287000000000000000e+005	0.00000000000000000000e+000	5.80278000000000000000e+005	1.54710476639999998730e-004	0.00000000000000000000e+000	9.51387481689999958689e+001	0.00000000000000000000e+000	-1.38570853906661782914e-005	0.00000000000000000000e+000	1.54088652296824796294e-004	0.00000000000000000000e+000	2.51439999312860891223e+001	1	1
5.80289375000000000000e+005	0.00000000000000000000e+000	5.80280000000000000000e+005	1.53523011250000009651e-004	0.00000000000000000000e+000	9.61106109619999955385e+001	0.00000000000000000000e+000	-1.63422464703558641716e-005	0.00000000000000000000e+000	1.52650731945738716514e-004	0.00000000000000000000e+000	2.53179999312851577997e+001	1	1
5.80290625000000000000e+005	0.00000000000000000000e+000	5.80282000000000000000e+005	1.52538836120000000302e-004	0.00000000000000000000e+000	9.70688781740000052878e+001	0.00000000000000000000e+000	-1.87717978052375977977e-005	0.00000000000000000000e+000	1.51379378159653861513e-004	0.00000000000000000000e+000	2.54949999313103035092e+001	1	1
5.80292250000000000000e+005	0.00000000000000000000e+000	5.80284000000000000000e+005	1.51775646369999993486e-004	0.00000000000000000000e+000	9.79902038569999973561e+001	0.00000000000000000000e+000	-2.10973853705837732970e-005	0.00000000000000000000e+000	1.50302186150289815479e-004	0.00000000000000000000e+000	2.56709999312879517674e+001	1	1
5.80294937500000000000e+005	0.00000000000000000000e+000	5.80286000000000000000e+005	1.51220854600000011517e-004	0.00000000000000000000e+000	9.88931503299999974388e+001	0.00000000000000000000e+000	-2.33775715850387773363e-005	0.00000000000000000000e+000	1.49402931740781890358e-004	0.00000000000000000000e+000	2.58449999312870204449e+001	1	1
5.80296875000000000000e+005	0.00000000000000000000e+000	5.80288000000000000000e+005	1.50815074450000010048e-004	0.00000000000000000000e+000	9.97729263309999936382e+001	0.00000000000000000000e+000	-2.55999270574952234221e-005	0.00000000000000000000e+000	1.48626479525049533725e-004	0.00000000000000000000e+000	2.60199999313335865736e+001	1	1
5.80298687500000000000e+005	0.00000000000000000000e+000	5.80290000000000000000e+005	1.50608873809999989270e-004	0.00000000000000000000e+000	1.00593406680000001074e+002	0.00000000000000000000e+000	-2.76876655501242908779e-005	0.00000000000000000000e+000	1.48041973935438198788e-004	0.00000000000000000000e+000	2.61999999313848093152e+001	1	1
5.80301375000000000000e+005	0.00000000000000000000e+000	5.80292000000000000000e+005	1.50489664519999995955e-004	0.00000000000000000000e+000	1.01399116520000006858e+002	0.00000000000000000000e+000	-2.97431076715440537834e-005	0.00000000000000000000e+000	1.47521139750820412268e-004	0.00000000000000000000e+000	2.63749999313149601221e+001	1	1
5.80303750000000000000e+005	0.00000000000000000000e+000	5.80294000000000000000e+005	1.50487889189999989384e-004	0.00000000000000000000e+000	1.02173538210000003801e+002	0.00000000000000000000e+000	-3.17338821979764977577e-005	0.00000000000000000000e+000	1.47103927593748032504e-004	0.00000000000000000000e+000	2.65479999313829466701e+001	1	1
5.80305187500000000000e+005	0.00000000000000000000e+000	5.80296000000000000000e+005	1.50584673970000001162e-004	0.00000000000000000000e+000	1.02889312739999994051e+002	0.00000000000000000000e+000	-3.35906615264433062226e-005	0.00000000000000000000e+000	1.46790365803982911837e-004	0.00000000000000000000e+000	2.67239999313605949283e+001	1	1
5.80306250000000000000e+005	0.00000000000000000000e+000	5.80298000000000000000e+005	1.50757434309999998603e-004	0.00000000000000000000e+000	1.03559288019999996777e+002	0.00000000000000000000e+000	-3.53452898865379863637e-005	0.00000000000000000000e+000	1.46555499666749309944e-004	0.00000000000000000000e+000	2.69009999313857406378e+001	1	1
5.80308937500000000000e+005	0.00000000000000000000e+000	5.80300000000000000000e+005	1.51016502060000011197e-004	0.00000000000000000000e+000	1.04218605039999999917e+002	0.00000000000000000000e+000	-3.70929964696686641354e-005	0.00000000000000000000e+000	1.46390209738695066142e-004	0.00000000000000000000e+000	2.70779999312944710255e+001	1	1
5.80312687500000000000e+005	0.00000000000000000000e+000	5.80302000000000000000e+005	1.51338099389999994121e-004	0.00000000000000000000e+000	1.04821403500000002396e+002	0.00000000000000000000e+000	-3.87133267236080752592e-005	0.00000000000000000000e+000	1.46302763681923291656e-004	0.00000000000000000000e+000	2.72579999313456937671e+001	1	1
5.80313937500000000000e+005	0.00000000000000000000e+000	5.80304000000000000000e+005	1.51700689459999997835e-004	0.00000000000000000000e+000	1.05393371579999993060e+002	0.00000000000000000000e+000	-4.02681214648197371530e-005	0.00000000000000000000e+000	1.46258598298814132153e-004	0.00000000000000000000e+000	2.74319999313447624445e+001	1	1
5.80315500000000000000e+005	0.00000000000000000000e+000	5.80306000000000000000e+005	1.52121807329999987569e-004	0.00000000000000000000e+000	1.05933601379999998926e+002	0.00000000000000000000e+000	-4.17609590929127752956e-005	0.00000000000000000000e+000	1.46277361751522260716e-004	0.00000000000000000000e+000	2.76099999313009902835e+001	1	1
5.80317875000000000000e+005	0.00000000000000000000e+000	5.80308000000000000000e+005	1.52527441969999998008e-004	0.00000000000000000000e+000	1.06448463439999997604e+002	0.00000000000000000000e+000	-4.31885658352681672356e-005	0.00000000000000000000e+000	1.46285229380838121584e-004	0.00000000000000000000e+000	2.77879999313736334443e+001	1	1
5.80319750000000000000e+005	0.00000000000000000000e+000	5.80310000000000000000e+005	1.52982727740000009394e-004	0.00000000000000000000e+000	1.06928947449999995456e+002	0.00000000000000000000e+000	-4.45463574736778257176e-005	0.00000000000000000000e+000	1.46353466042312352824e-004	0.00000000000000000000e+000	2.79629999313037842512e+001	1	1
5.80321937500000000000e+005	0.00000000000000000000e+000	5.80312000000000000000e+005	1.53482178579999995437e-004	0.00000000000000000000e+000	1.07379638670000005618e+002	0.00000000000000000000e+000	-4.58453772768632866730e-005	0.00000000000000000000e+000	1.46475187400477754440e-004	0.00000000000000000000e+000	2.81379999313503503799e+001	1	1
5.80324000000000000000e+005	0.00000000000000000000e+000	5.80314000000000000000e+005	1.53968037919999999009e-004	0.00000000000000000000e+000	1.07813613889999999174e+002	0.00000000000000000000e+000	-4.71021328932129515260e-005	0.00000000000000000000e+000	1.46586308289160024282e-004	0.00000000000000000000e+000	2.83129999312805011868e+001	1	1
5.80325562500000000000e+005	0.00000000000000000000e+000	5.80316000000000000000e+005	1.54489593110000001221e-004	0.00000000000000000000e+000	1.08217674259999995456e+002	0.00000000000000000000e+000	-4.82977593446354307649e-005	0.00000000000000000000e+000	1.46745905638218896187e-004	0.00000000000000000000e+000	2.84889999313745647669e+001	1	1
5.80327125000000000000e+005	0.00000000000000000000e+000	5.80318000000000000000e+005	1.55009212899999990285e-004	0.00000000000000000000e+000	1.08587234499999993886e+002	0.00000000000000000000e+000	-4.94088933241716262899e-005	0.00000000000000000000e+000	1.46923848793714055105e-004	0.00000000000000000000e+000	2.86679999313782900572e+001	1	1
5.80328812500000000000e+005	0.00000000000000000000e+000	5.80320000000000000000e+005	1.55538597029999996419e-004	0.00000000000000000000e+000	1.08943153379999998265e+002	0.00000000000000000000e+000	-5.04924725633201914861e-005	0.00000000000000000000e+000	1.47114803403678844626e-004	0.00000000000000000000e+000	2.88429999313084408641e+001	1	1
5.80331562500000000000e+005	0.00000000000000000000e+000	5.80322000000000000000e+005	1.56075024280000006606e-004	0.00000000000000000000e+000	1.09269599909999996612e+002	0.00000000000000000000e+000	-5.15068731451729828487e-005	0.00000000000000000000e+000	1.47331107451242784671e-004	0.00000000000000000000e+000	2.90189999312860891223e+001	1	1
