Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
1.10101875000000000000e+006	0.00000000000000000000e+000	1.10100000000000000000e+006	9.64040681719999931198e-002	0.00000000000000000000e+000	1.19298851010000007022e+002	0.00000000000000000000e+000	-4.71767703133969887319e-002	0.00000000000000000000e+000	8.40719733496758520053e-002	0.00000000000000000000e+000	5.47450000743847340345e+001	1	1
1.10601837500000000000e+006	0.00000000000000000000e+000	1.10600000000000000000e+006	9.68432724480000062250e-002	0.00000000000000000000e+000	1.19334838869999998678e+002	0.00000000000000000000e+000	-4.74447388747486348270e-002	0.00000000000000000000e+000	8.44252105211735492940e-002	0.00000000000000000000e+000	5.49900000743800774217e+001	1	1
1.11101800000000000000e+006	0.00000000000000000000e+000	1.11100000000000000000e+006	9.72766280170000025018e-002	0.00000000000000000000e+000	1.19372901920000003884e+002	0.00000000000000000000e+000	-4.77133715022917404003e-002	0.00000000000000000000e+000	8.47713190781061581847e-002	0.00000000000000000000e+000	5.52320000743493437767e+001	1	1
1.11602000000000000000e+006	0.00000000000000000000e+000	1.11600000000000000000e+006	9.77034121750000039697e-002	0.00000000000000000000e+000	1.19417785640000005287e+002	0.00000000000000000000e+000	-4.79893893934035531412e-002	0.00000000000000000000e+000	8.51056711170661422949e-002	0.00000000000000000000e+000	5.54700000743614509702e+001	1	1
1.12101937500000000000e+006	0.00000000000000000000e+000	1.12100000000000000000e+006	9.81371849780000027330e-002	0.00000000000000000000e+000	1.19455146790000000578e+002	0.00000000000000000000e+000	-4.82581787929602171183e-002	0.00000000000000000000e+000	8.54520640768429567968e-002	0.00000000000000000000e+000	5.57060000743949785829e+001	1	1
1.12601950000000000000e+006	0.00000000000000000000e+000	1.12600000000000000000e+006	9.86437574029999930669e-002	0.00000000000000000000e+000	1.19493545530000005783e+002	0.00000000000000000000e+000	-4.85648351057780328088e-002	0.00000000000000000000e+000	8.58606293112885582408e-002	0.00000000000000000000e+000	5.59480000743642449379e+001	1	1
1.13101887500000000000e+006	0.00000000000000000000e+000	1.13100000000000000000e+006	9.90775302050000000742e-002	0.00000000000000000000e+000	1.19547920230000002562e+002	0.00000000000000000000e+000	-4.88602120841872683554e-002	0.00000000000000000000e+000	8.61918596307732903794e-002	0.00000000000000000000e+000	5.61890000744024291635e+001	1	1
1.13601862500000000000e+006	0.00000000000000000000e+000	1.13600000000000000000e+006	9.95126962659999975136e-002	0.00000000000000000000e+000	1.19588867190000001983e+002	0.00000000000000000000e+000	-4.91366706111841314297e-002	0.00000000000000000000e+000	8.65353356691771491427e-002	0.00000000000000000000e+000	5.64300000744406133890e+001	1	1
1.14101900000000000000e+006	0.00000000000000000000e+000	1.14100000000000000000e+006	9.99441221359999992790e-002	0.00000000000000000000e+000	1.19632080079999994382e+002	0.00000000000000000000e+000	-4.94152314878101017737e-002	0.00000000000000000000e+000	8.68732550704866129943e-002	0.00000000000000000000e+000	5.66740000743884593248e+001	1	1
1.14601987500000000000e+006	0.00000000000000000000e+000	1.14600000000000000000e+006	1.00379593670000002992e-001	0.00000000000000000000e+000	1.19668579100000002313e+002	0.00000000000000000000e+000	-4.96861128199238347158e-002	0.00000000000000000000e+000	8.72201411269215021171e-002	0.00000000000000000000e+000	5.69130000743316486478e+001	1	1
1.15101937500000000000e+006	0.00000000000000000000e+000	1.15100000000000000000e+006	1.00813083349999998983e-001	0.00000000000000000000e+000	1.19707244869999996695e+002	0.00000000000000000000e+000	-4.99597853933178639996e-002	0.00000000000000000000e+000	8.75631064889070137580e-002	0.00000000000000000000e+000	5.71520000743912532926e+001	1	1
1.15601962500000000000e+006	0.00000000000000000000e+000	1.15600000000000000000e+006	1.01243264969999996472e-001	0.00000000000000000000e+000	1.19743957519999995043e+002	0.00000000000000000000e+000	-5.02293055896162743412e-002	0.00000000000000000000e+000	8.79045821431998636308e-002	0.00000000000000000000e+000	5.73930000744294375181e+001	1	1
1.16101975000000000000e+006	0.00000000000000000000e+000	1.16100000000000000000e+006	1.01668849589999998884e-001	0.00000000000000000000e+000	1.19788002009999999586e+002	0.00000000000000000000e+000	-5.05082919932615392877e-002	0.00000000000000000000e+000	8.82352957544625393638e-002	0.00000000000000000000e+000	5.76290000743465498090e+001	1	1
1.16601887500000000000e+006	0.00000000000000000000e+000	1.16600000000000000000e+006	1.02100707590000006064e-001	0.00000000000000000000e+000	1.19842529299999995374e+002	0.00000000000000000000e+000	-5.08071412158383334257e-002	0.00000000000000000000e+000	8.85617800851617037461e-002	0.00000000000000000000e+000	5.78730000744108110666e+001	1	1
1.17101912500000000000e+006	0.00000000000000000000e+000	1.17100000000000000000e+006	1.02541290219999997602e-001	0.00000000000000000000e+000	1.19881195070000003966e+002	0.00000000000000000000e+000	-5.10863947733902826198e-002	0.00000000000000000000e+000	8.89094846967385665781e-002	0.00000000000000000000e+000	5.81170000743586570024e+001	1	1
1.17602025000000000000e+006	0.00000000000000000000e+000	1.17600000000000000000e+006	1.02971099319999995214e-001	0.00000000000000000000e+000	1.19918022160000006693e+002	0.00000000000000000000e+000	-5.13579028831744818784e-002	0.00000000000000000000e+000	8.92491630583263362286e-002	0.00000000000000000000e+000	5.83570000743493437767e+001	1	1
1.18102025000000000000e+006	0.00000000000000000000e+000	1.18100000000000000000e+006	1.03400081399999996257e-001	0.00000000000000000000e+000	1.19954963680000005866e+002	0.00000000000000000000e+000	-5.16296346465096381295e-002	0.00000000000000000000e+000	8.95877093121291850908e-002	0.00000000000000000000e+000	5.86010000744136050344e+001	1	1
1.18601975000000000000e+006	0.00000000000000000000e+000	1.18600000000000000000e+006	1.03899426759999996550e-001	0.00000000000000000000e+000	1.20000183109999994713e+002	0.00000000000000000000e+000	-5.19499977282164501768e-002	0.00000000000000000000e+000	8.99793788436823449572e-002	0.00000000000000000000e+000	5.88440000744303688407e+001	1	1
1.19101962500000000000e+006	0.00000000000000000000e+000	1.19100000000000000000e+006	1.04324363170000003476e-001	0.00000000000000000000e+000	1.20038528439999993225e+002	0.00000000000000000000e+000	-5.22229205998483228535e-002	0.00000000000000000000e+000	9.03124538192158210492e-002	0.00000000000000000000e+000	5.90870000743307173252e+001	1	1
1.19602125000000000000e+006	0.00000000000000000000e+000	1.19600000000000000000e+006	1.04757182300000001307e-001	0.00000000000000000000e+000	1.20075569150000006857e+002	0.00000000000000000000e+000	-5.24981988299291699174e-002	0.00000000000000000000e+000	9.06532203677765380245e-002	0.00000000000000000000e+000	5.93300000743474811316e+001	1	1
1.20102087500000000000e+006	0.00000000000000000000e+000	1.20100000000000000000e+006	1.05191081759999999212e-001	0.00000000000000000000e+000	1.20133415220000003387e+002	0.00000000000000000000e+000	-5.28075200619218601550e-002	0.00000000000000000000e+000	9.09754335342718989388e-002	0.00000000000000000000e+000	5.95730000743642449379e+001	1	1
1.20602037500000000000e+006	0.00000000000000000000e+000	1.20600000000000000000e+006	1.05620354410000005796e-001	0.00000000000000000000e+000	1.20177993770000000495e+002	0.00000000000000000000e+000	-5.30940769998851508360e-002	0.00000000000000000000e+000	9.13054119602133701372e-002	0.00000000000000000000e+000	5.98180000743595883250e+001	1	1
1.21101962500000000000e+006	0.00000000000000000000e+000	1.21100000000000000000e+006	1.06052607300000004131e-001	0.00000000000000000000e+000	1.20215499879999995869e+002	0.00000000000000000000e+000	-5.33713674762368306403e-002	0.00000000000000000000e+000	9.16441632011799484081e-002	0.00000000000000000000e+000	6.00610000743763521314e+001	1	1
1.21602037500000000000e+006	0.00000000000000000000e+000	1.21600000000000000000e+006	1.06486357749999996369e-001	0.00000000000000000000e+000	1.20248695369999992977e+002	0.00000000000000000000e+000	-5.36429580924122281771e-002	0.00000000000000000000e+000	9.19879200436485994219e-002	0.00000000000000000000e+000	6.03020000744145363569e+001	1	1
1.22102087500000000000e+006	0.00000000000000000000e+000	1.22100000000000000000e+006	1.06906488539999997012e-001	0.00000000000000000000e+000	1.20286926269999995043e+002	0.00000000000000000000e+000	-5.39162103531376640797e-002	0.00000000000000000000e+000	9.23148934522992486995e-002	0.00000000000000000000e+000	6.05450000744313001633e+001	1	1
1.22602125000000000000e+006	0.00000000000000000000e+000	1.22600000000000000000e+006	1.07340343300000001792e-001	0.00000000000000000000e+000	1.20325149539999998183e+002	0.00000000000000000000e+000	-5.41968397372959986846e-002	0.00000000000000000000e+000	9.26533963881071565005e-002	0.00000000000000000000e+000	6.07910000743577256799e+001	1	1
1.23102000000000000000e+006	0.00000000000000000000e+000	1.23100000000000000000e+006	1.07770860199999998774e-001	0.00000000000000000000e+000	1.20376068119999999340e+002	0.00000000000000000000e+000	-5.44968600623278662254e-002	0.00000000000000000000e+000	9.29766129281713454846e-002	0.00000000000000000000e+000	6.10340000743744894862e+001	1	1
1.23602162500000000000e+006	0.00000000000000000000e+000	1.23600000000000000000e+006	1.08207486569999997150e-001	0.00000000000000000000e+000	1.20426986690000006774e+002	0.00000000000000000000e+000	-5.48005915653402148058e-002	0.00000000000000000000e+000	9.33046371510306699060e-002	0.00000000000000000000e+000	6.12780000744387507439e+001	1	1
1.24102125000000000000e+006	0.00000000000000000000e+000	1.24100000000000000000e+006	1.08626626429999997847e-001	0.00000000000000000000e+000	1.20463554380000005040e+002	0.00000000000000000000e+000	-5.50726296803608350583e-002	0.00000000000000000000e+000	9.36309213329261785796e-002	0.00000000000000000000e+000	6.15230000744340941310e+001	1	1
1.24602150000000000000e+006	0.00000000000000000000e+000	1.24600000000000000000e+006	1.09144441780000003850e-001	0.00000000000000000000e+000	1.20501846310000004792e+002	0.00000000000000000000e+000	-5.53980183329605552212e-002	0.00000000000000000000e+000	9.40402506177475949745e-002	0.00000000000000000000e+000	6.17720000743865966797e+001	1	1
1.25102112500000000000e+006	0.00000000000000000000e+000	1.25100000000000000000e+006	1.09575085340000002998e-001	0.00000000000000000000e+000	1.20540573120000004792e+002	0.00000000000000000000e+000	-5.56803992669126016080e-002	0.00000000000000000000e+000	9.43736852345264803921e-002	0.00000000000000000000e+000	6.20140000743558630347e+001	1	1
1.25602150000000000000e+006	0.00000000000000000000e+000	1.25600000000000000000e+006	1.10012538729999997944e-001	0.00000000000000000000e+000	1.20575637819999997191e+002	0.00000000000000000000e+000	-5.59606667650048780760e-002	0.00000000000000000000e+000	9.47162206437515419299e-002	0.00000000000000000000e+000	6.22590000743512064219e+001	1	1
1.26102150000000000000e+006	0.00000000000000000000e+000	1.26100000000000000000e+006	1.10444486140000006080e-001	0.00000000000000000000e+000	1.20618362430000004792e+002	0.00000000000000000000e+000	-5.62512779261207310211e-002	0.00000000000000000000e+000	9.50461900888561472822e-002	0.00000000000000000000e+000	6.25020000743679702282e+001	1	1
1.26602212500000000000e+006	0.00000000000000000000e+000	1.26600000000000000000e+006	1.10874779519999994148e-001	0.00000000000000000000e+000	1.20655914310000000000e+002	0.00000000000000000000e+000	-5.65329579623591524373e-002	0.00000000000000000000e+000	9.53794600405912518237e-002	0.00000000000000000000e+000	6.27410000744275748730e+001	1	1
1.27102225000000000000e+006	0.00000000000000000000e+000	1.27100000000000000000e+006	1.11303284759999995823e-001	0.00000000000000000000e+000	1.20692596440000002644e+002	0.00000000000000000000e+000	-5.68127332758147987612e-002	0.00000000000000000000e+000	9.57117262204416341387e-002	0.00000000000000000000e+000	6.29860000744229182601e+001	1	1
1.27602112500000000000e+006	0.00000000000000000000e+000	1.27600000000000000000e+006	1.11732877790000004192e-001	0.00000000000000000000e+000	1.20734672549999999092e+002	0.00000000000000000000e+000	-5.71025546091526517434e-002	0.00000000000000000000e+000	9.60392327975594234379e-002	0.00000000000000000000e+000	6.32390000743325799704e+001	1	1
1.28102137500000000000e+006	0.00000000000000000000e+000	1.28100000000000000000e+006	1.12162396309999995436e-001	0.00000000000000000000e+000	1.20771591189999995208e+002	0.00000000000000000000e+000	-5.73841747274891830766e-002	0.00000000000000000000e+000	9.63714669227696829612e-002	0.00000000000000000000e+000	6.34780000743921846151e+001	1	1
1.28602212500000000000e+006	0.00000000000000000000e+000	1.28600000000000000000e+006	1.12584263089999997431e-001	0.00000000000000000000e+000	1.20803024289999996199e+002	0.00000000000000000000e+000	-5.76530695321740074832e-002	0.00000000000000000000e+000	9.67023260787280430906e-002	0.00000000000000000000e+000	6.37210000744089484215e+001	1	1
1.29102187500000000000e+006	0.00000000000000000000e+000	1.29100000000000000000e+006	1.13012813030000006109e-001	0.00000000000000000000e+000	1.20842025759999998513e+002	0.00000000000000000000e+000	-5.79385877042890851119e-002	0.00000000000000000000e+000	9.70310051673491658075e-002	0.00000000000000000000e+000	6.39660000744042918086e+001	1	1
1.29602212500000000000e+006	0.00000000000000000000e+000	1.29600000000000000000e+006	1.13436527549999999209e-001	0.00000000000000000000e+000	1.20875022889999996778e+002	0.00000000000000000000e+000	-5.82118954359375218033e-002	0.00000000000000000000e+000	9.73612911395354552191e-002	0.00000000000000000000e+000	6.42100000743521377444e+001	1	1
1.30102162500000000000e+006	0.00000000000000000000e+000	1.30100000000000000000e+006	1.13859802479999994151e-001	0.00000000000000000000e+000	1.20915359499999993886e+002	0.00000000000000000000e+000	-5.84978904805728769367e-002	0.00000000000000000000e+000	9.76834245412573215495e-002	0.00000000000000000000e+000	6.44490000744117423892e+001	1	1
1.30602225000000000000e+006	0.00000000000000000000e+000	1.30600000000000000000e+006	1.14377148449999993529e-001	0.00000000000000000000e+000	1.20950149539999998183e+002	0.00000000000000000000e+000	-5.88232600683387743534e-002	0.00000000000000000000e+000	9.80915702926908883441e-002	0.00000000000000000000e+000	6.46930000743595883250e+001	1	1
1.31102125000000000000e+006	0.00000000000000000000e+000	1.31100000000000000000e+006	1.14800550040000004515e-001	0.00000000000000000000e+000	1.20993804929999996034e+002	0.00000000000000000000e+000	-5.91160106083762834639e-002	0.00000000000000000000e+000	9.84096721833625925902e-002	0.00000000000000000000e+000	6.49330000743502750993e+001	1	1
1.31602262500000000000e+006	0.00000000000000000000e+000	1.31600000000000000000e+006	1.15223921839999993155e-001	0.00000000000000000000e+000	1.21033058170000003884e+002	0.00000000000000000000e+000	-5.94016789573377917977e-002	0.00000000000000000000e+000	9.87319234150727947918e-002	0.00000000000000000000e+000	6.51720000744098797441e+001	1	1
1.32102325000000000000e+006	0.00000000000000000000e+000	1.32100000000000000000e+006	1.15654490890000002934e-001	0.00000000000000000000e+000	1.21076141359999994052e+002	0.00000000000000000000e+000	-5.96981526940090628797e-002	0.00000000000000000000e+000	9.90560034927104871016e-002	0.00000000000000000000e+000	6.54140000743791460991e+001	1	1
1.32602212500000000000e+006	0.00000000000000000000e+000	1.32600000000000000000e+006	1.16085477170000006542e-001	0.00000000000000000000e+000	1.21114151000000006775e+002	0.00000000000000000000e+000	-5.99865625510165589862e-002	0.00000000000000000000e+000	9.93853627205715378645e-002	0.00000000000000000000e+000	6.56570000743959099054e+001	1	1
1.33102250000000000000e+006	0.00000000000000000000e+000	1.33100000000000000000e+006	1.16511255499999993868e-001	0.00000000000000000000e+000	1.21160583500000001322e+002	0.00000000000000000000e+000	-6.02873988033602870029e-002	0.00000000000000000000e+000	9.97010642055082135782e-002	0.00000000000000000000e+000	6.59020000743912532926e+001	1	1
1.33602300000000000000e+006	0.00000000000000000000e+000	1.33600000000000000000e+006	1.16931848229999996169e-001	0.00000000000000000000e+000	1.21196899410000000330e+002	0.00000000000000000000e+000	-6.05684393451193792135e-002	0.00000000000000000000e+000	1.00022603874226095888e-001	0.00000000000000000000e+000	6.61470000743865966797e+001	1	1
1.34102275000000000000e+006	0.00000000000000000000e+000	1.34100000000000000000e+006	1.17374196649999998354e-001	0.00000000000000000000e+000	1.21230743410000002314e+002	0.00000000000000000000e+000	-6.08568624545097330847e-002	0.00000000000000000000e+000	1.00365055330158395308e-001	0.00000000000000000000e+000	6.63910000743344426155e+001	1	1
1.34602225000000000000e+006	0.00000000000000000000e+000	1.34600000000000000000e+006	1.17805406449999996998e-001	0.00000000000000000000e+000	1.21248031620000006114e+002	0.00000000000000000000e+000	-6.11108308869332400581e-002	0.00000000000000000000e+000	1.00715342114090777859e-001	0.00000000000000000000e+000	6.66390000743558630347e+001	1	1
1.35102312500000000000e+006	0.00000000000000000000e+000	1.35100000000000000000e+006	1.18225991729999993507e-001	0.00000000000000000000e+000	1.21283912659999998596e+002	0.00000000000000000000e+000	-6.13922922706246695923e-002	0.00000000000000000000e+000	1.01036486331919833637e-001	0.00000000000000000000e+000	6.68840000743512064219e+001	1	1
1.35602275000000000000e+006	0.00000000000000000000e+000	1.35600000000000000000e+006	1.18652492760000005667e-001	0.00000000000000000000e+000	1.21327484130000001983e+002	0.00000000000000000000e+000	-6.16908594928394088397e-002	0.00000000000000000000e+000	1.01354091645066798910e-001	0.00000000000000000000e+000	6.71280000744154676795e+001	1	1
1.36102275000000000000e+006	0.00000000000000000000e+000	1.36100000000000000000e+006	1.19081966580000003786e-001	0.00000000000000000000e+000	1.21362541199999995456e+002	0.00000000000000000000e+000	-6.19763828610383205042e-002	0.00000000000000000000e+000	1.01683050367414887227e-001	0.00000000000000000000e+000	6.73740000743418931961e+001	1	1
1.36602237500000000000e+006	0.00000000000000000000e+000	1.36600000000000000000e+006	1.19516342880000001059e-001	0.00000000000000000000e+000	1.21404266359999994052e+002	0.00000000000000000000e+000	-6.22767580582015214952e-002	0.00000000000000000000e+000	1.02008635032383207508e-001	0.00000000000000000000e+000	6.76150000743800774217e+001	1	1
1.37102437500000000000e+006	0.00000000000000000000e+000	1.37100000000000000000e+006	1.20034135880000003560e-001	0.00000000000000000000e+000	1.21438110350000002313e+002	0.00000000000000000000e+000	-6.26070716101028712508e-002	0.00000000000000000000e+000	1.02413614138286118704e-001	0.00000000000000000000e+000	6.78580000743968412280e+001	1	1
1.37602225000000000000e+006	0.00000000000000000000e+000	1.37600000000000000000e+006	1.20459608730000000687e-001	0.00000000000000000000e+000	1.21483718870000004131e+002	0.00000000000000000000e+000	-6.29107807765555138158e-002	0.00000000000000000000e+000	1.02726583694138617897e-001	0.00000000000000000000e+000	6.81040000744396820664e+001	1	1
1.38102337500000000000e+006	0.00000000000000000000e+000	1.38100000000000000000e+006	1.20880715550000003566e-001	0.00000000000000000000e+000	1.21519432069999993473e+002	0.00000000000000000000e+000	-6.31949488151813537629e-002	0.00000000000000000000e+000	1.03046328591205132996e-001	0.00000000000000000000e+000	6.83500000743661075830e+001	1	1
1.38602387500000000000e+006	0.00000000000000000000e+000	1.38600000000000000000e+006	1.21322065590000000013e-001	0.00000000000000000000e+000	1.21556396480000003635e+002	0.00000000000000000000e+000	-6.34923911082340142187e-002	0.00000000000000000000e+000	1.03381622498311107061e-001	0.00000000000000000000e+000	6.85950000743614509702e+001	1	1
1.39102337500000000000e+006	0.00000000000000000000e+000	1.39100000000000000000e+006	1.21753007169999996617e-001	0.00000000000000000000e+000	1.21597900390000006610e+002	0.00000000000000000000e+000	-6.37930558602386177380e-002	0.00000000000000000000e+000	1.03702655602209842245e-001	0.00000000000000000000e+000	6.88400000743567943573e+001	1	1
1.39602300000000000000e+006	0.00000000000000000000e+000	1.39600000000000000000e+006	1.22184015810000004554e-001	0.00000000000000000000e+000	1.21634582519999995043e+002	0.00000000000000000000e+000	-6.40854996769690404834e-002	0.00000000000000000000e+000	1.04028757805769894729e-001	0.00000000000000000000e+000	6.90830000743735581636e+001	1	1
1.40102337500000000000e+006	0.00000000000000000000e+000	1.40100000000000000000e+006	1.22612081469999995020e-001	0.00000000000000000000e+000	1.21682571409999994216e+002	0.00000000000000000000e+000	-6.43974335033688644048e-002	0.00000000000000000000e+000	1.04339317041013374121e-001	0.00000000000000000000e+000	6.93240000744117423892e+001	1	1
1.40602412500000000000e+006	0.00000000000000000000e+000	1.40600000000000000000e+006	1.23028181489999999254e-001	0.00000000000000000000e+000	1.21720909120000001735e+002	0.00000000000000000000e+000	-6.46860124599244468158e-002	0.00000000000000000000e+000	1.04650146835878241069e-001	0.00000000000000000000e+000	6.95670000744285061955e+001	1	1
1.41102387500000000000e+006	0.00000000000000000000e+000	1.41100000000000000000e+006	1.23465009030000003043e-001	0.00000000000000000000e+000	1.21738632199999997852e+002	0.00000000000000000000e+000	-6.49481714025488543474e-002	0.00000000000000000000e+000	1.05001635636037191079e-001	0.00000000000000000000e+000	6.98120000744238495827e+001	1	1
1.41602437500000000000e+006	0.00000000000000000000e+000	1.41600000000000000000e+006	1.23890124259999998002e-001	0.00000000000000000000e+000	1.21785530089999994630e+002	0.00000000000000000000e+000	-6.52580215134987984271e-002	0.00000000000000000000e+000	1.05309797821959413855e-001	0.00000000000000000000e+000	7.00540000743931159377e+001	1	1
1.42102450000000000000e+006	0.00000000000000000000e+000	1.42100000000000000000e+006	1.24329224229999993345e-001	0.00000000000000000000e+000	1.21821243289999998183e+002	0.00000000000000000000e+000	-6.55551743990826774056e-002	0.00000000000000000000e+000	1.05642203248225902135e-001	0.00000000000000000000e+000	7.02960000743623822927e+001	1	1
1.42602487500000000000e+006	0.00000000000000000000e+000	1.42600000000000000000e+006	1.24753527340000003321e-001	0.00000000000000000000e+000	1.21871940609999995786e+002	0.00000000000000000000e+000	-6.58726662361887038699e-002	0.00000000000000000000e+000	1.05944487476733836817e-001	0.00000000000000000000e+000	7.05370000744005665183e+001	1	1
1.43102387500000000000e+006	0.00000000000000000000e+000	1.43100000000000000000e+006	1.25274047259999993242e-001	0.00000000000000000000e+000	1.21908340449999997190e+002	0.00000000000000000000e+000	-6.62150861466132278910e-002	0.00000000000000000000e+000	1.06344484029484584453e-001	0.00000000000000000000e+000	7.07800000744173303246e+001	1	1
1.43602287500000000000e+006	0.00000000000000000000e+000	1.43600000000000000000e+006	1.25695988539999997657e-001	0.00000000000000000000e+000	1.21950042719999999008e+002	0.00000000000000000000e+000	-6.65157532916998556205e-002	0.00000000000000000000e+000	1.06654283078953415753e-001	0.00000000000000000000e+000	7.10230000744340941310e+001	1	1
1.44102287500000000000e+006	0.00000000000000000000e+000	1.44100000000000000000e+006	1.26132175330000012581e-001	0.00000000000000000000e+000	1.21986434939999995208e+002	0.00000000000000000000e+000	-6.68145390217329132598e-002	0.00000000000000000000e+000	1.06981975251867506005e-001	0.00000000000000000000e+000	7.12610000743297860026e+001	1	1
1.44602537500000000000e+006	0.00000000000000000000e+000	1.44600000000000000000e+006	1.26547276970000011076e-001	0.00000000000000000000e+000	1.22023452759999997852e+002	0.00000000000000000000e+000	-6.71037587078327224521e-002	0.00000000000000000000e+000	1.07290721294074908876e-001	0.00000000000000000000e+000	7.15050000743940472603e+001	1	1
1.45102387500000000000e+006	0.00000000000000000000e+000	1.45100000000000000000e+006	1.26977547999999995643e-001	0.00000000000000000000e+000	1.22063018799999994712e+002	0.00000000000000000000e+000	-6.74062432255158466843e-002	0.00000000000000000000e+000	1.07608996233190937208e-001	0.00000000000000000000e+000	7.17510000744368880987e+001	1	1
1.45602375000000000000e+006	0.00000000000000000000e+000	1.45600000000000000000e+006	1.27415746450000005874e-001	0.00000000000000000000e+000	1.22097618100000005370e+002	0.00000000000000000000e+000	-6.77040555464962501286e-002	0.00000000000000000000e+000	1.07939489094434945549e-001	0.00000000000000000000e+000	7.19950000743847340345e+001	1	1
1.46102475000000000000e+006	0.00000000000000000000e+000	1.46100000000000000000e+006	1.27831295129999994442e-001	0.00000000000000000000e+000	1.22137435909999993555e+002	0.00000000000000000000e+000	-6.80001038629000215119e-002	0.00000000000000000000e+000	1.08244288021345350104e-001	0.00000000000000000000e+000	7.22430000744061544538e+001	1	1
1.46602512500000000000e+006	0.00000000000000000000e+000	1.46600000000000000000e+006	1.28257587549999996224e-001	0.00000000000000000000e+000	1.22175605770000004213e+002	0.00000000000000000000e+000	-6.82992075011691485154e-002	0.00000000000000000000e+000	1.08559785458788346513e-001	0.00000000000000000000e+000	7.24890000743325799704e+001	1	1
1.47102537500000000000e+006	0.00000000000000000000e+000	1.47100000000000000000e+006	1.28683835269999991002e-001	0.00000000000000000000e+000	1.22202270510000005288e+002	0.00000000000000000000e+000	-6.85768740478214511302e-002	0.00000000000000000000e+000	1.08888667021071222640e-001	0.00000000000000000000e+000	7.27310000744182616472e+001	1	1
1.47602575000000000000e+006	0.00000000000000000000e+000	1.47600000000000000000e+006	1.29119470719999990260e-001	0.00000000000000000000e+000	1.22238616940000000000e+002	0.00000000000000000000e+000	-6.88783235746123906340e-002	0.00000000000000000000e+000	1.09213617560100673121e-001	0.00000000000000000000e+000	7.29750000743661075830e+001	1	1
1.48102625000000000000e+006	0.00000000000000000000e+000	1.48100000000000000000e+006	1.29547387359999988110e-001	0.00000000000000000000e+000	1.22275825499999996282e+002	0.00000000000000000000e+000	-6.91777392826987552743e-002	0.00000000000000000000e+000	1.09530662188890487441e-001	0.00000000000000000000e+000	7.32200000743614509702e+001	1	1
1.48602500000000000000e+006	0.00000000000000000000e+000	1.48600000000000000000e+006	1.29973977800000001226e-001	0.00000000000000000000e+000	1.22313491819999995869e+002	0.00000000000000000000e+000	-6.94777644203427718894e-002	0.00000000000000000000e+000	1.09845687927684454444e-001	0.00000000000000000000e+000	7.34610000743996351957e+001	1	1
1.49102562500000000000e+006	0.00000000000000000000e+000	1.49100000000000000000e+006	1.30401685830000002575e-001	0.00000000000000000000e+000	1.22349342350000000579e+002	0.00000000000000000000e+000	-6.97753403693835844157e-002	0.00000000000000000000e+000	1.10163521837506148127e-001	0.00000000000000000000e+000	7.37040000744163990021e+001	1	1
1.49602400000000000000e+006	0.00000000000000000000e+000	1.49600000000000000000e+006	1.30923286080000006448e-001	0.00000000000000000000e+000	1.22393882750000003057e+002	0.00000000000000000000e+000	-7.01403981761337669276e-002	0.00000000000000000000e+000	1.10549678342720364421e-001	0.00000000000000000000e+000	7.39460000743856653571e+001	1	1
1.50102612500000000000e+006	0.00000000000000000000e+000	1.50100000000000000000e+006	1.31343871360000002957e-001	0.00000000000000000000e+000	1.22425643919999998843e+002	0.00000000000000000000e+000	-7.04271889360810476877e-002	0.00000000000000000000e+000	1.10865790947405284950e-001	0.00000000000000000000e+000	7.41870000744238495827e+001	1	1
1.50602612500000000000e+006	0.00000000000000000000e+000	1.50600000000000000000e+006	1.31770074369999989905e-001	0.00000000000000000000e+000	1.22467132570000003966e+002	0.00000000000000000000e+000	-7.07362423441526971812e-002	0.00000000000000000000e+000	1.11174351891542996795e-001	0.00000000000000000000e+000	7.44340000743977725506e+001	1	1
1.51102600000000000000e+006	0.00000000000000000000e+000	1.51100000000000000000e+006	1.32200255989999987394e-001	0.00000000000000000000e+000	1.22501037600000003636e+002	0.00000000000000000000e+000	-7.10331608398631353385e-002	0.00000000000000000000e+000	1.11495281267503243416e-001	0.00000000000000000000e+000	7.46770000744145363569e+001	1	1
1.51602537500000000000e+006	0.00000000000000000000e+000	1.51600000000000000000e+006	1.32628574969999996069e-001	0.00000000000000000000e+000	1.22535438540000001240e+002	0.00000000000000000000e+000	-7.13304498733807468280e-002	0.00000000000000000000e+000	1.11813710337480651247e-001	0.00000000000000000000e+000	7.49190000743838027120e+001	1	1
1.52102562500000000000e+006	0.00000000000000000000e+000	1.52100000000000000000e+006	1.33057743310000003989e-001	0.00000000000000000000e+000	1.22580383299999994051e+002	0.00000000000000000000e+000	-7.16492379470040352540e-002	0.00000000000000000000e+000	1.12119354958737815764e-001	0.00000000000000000000e+000	7.51620000744005665183e+001	1	1
1.52602700000000000000e+006	0.00000000000000000000e+000	1.52600000000000000000e+006	1.33474990729999992700e-001	0.00000000000000000000e+000	1.22617301940000004379e+002	0.00000000000000000000e+000	-7.19463742223613172966e-002	0.00000000000000000000e+000	1.12424607567158219013e-001	0.00000000000000000000e+000	7.54070000743959099054e+001	1	1
